"","from","to","m","km","miles","seconds","minutes","hours","Country.to","Country.from"
"882","Milan","Celje",570172,570.172,354.3048808,20304,338.4,5.64,"Slovenia","Italy"
"883","Milan","Charleroi",888449,888.449,552.0822086,32382,539.7,8.995,"Belgium","Italy"
"884","Milan","Cluj-Napoca",1366136,1366.136,848.9169104,52776,879.6,14.66,"Romania","Italy"
"885","Milan","Cologne",826584,826.584,513.6392976,30269,504.483333333333,8.40805555555556,"Germany","Italy"
"886","Milan","Copenhagen",1434713,1434.713,891.5306582,54190,903.166666666667,15.0527777777778,"Denmark","Italy"
"887","Milan","Cracow",1310339,1310.339,814.2446546,46291,771.516666666667,12.8586111111111,"Poland","Italy"
"888","Milan","Craiova",1380011,1380.011,857.5388354,51468,857.8,14.2966666666667,"Romania","Italy"
"889","Milan","Daugavpils",2125895,2125.895,1321.031153,79805,1330.08333333333,22.1680555555556,"Latvia","Italy"
"890","Milan","Debrecen",1206394,1206.394,749.6532316,40339,672.316666666667,11.2052777777778,"Hungary","Italy"
"891","Milan","Drammen",1882400,1882.4,1169.72336,73072,1217.86666666667,20.2977777777778,"Norway","Italy"
"892","Milan","Dudelange",685181,685.181,425.7714734,25791,429.85,7.16416666666667,"Luxembourg","Italy"
"893","Milan","Eindhoven",956018,956.018,594.0695852,35144,585.733333333333,9.76222222222222,"Netherlands","Italy"
"894","Milan","Esbjerg",1378091,1378.091,856.3457474,49826,830.433333333333,13.8405555555556,"Denmark","Italy"
"895","Milan","Esch-Alzette",693474,693.474,430.9247436,26091,434.85,7.2475,"Luxembourg","Italy"
"896","Milan","Espoo",2587466,2587.466,1607.8513724,107046,1784.1,29.735,"Finland","Italy"
"897","Milan","Frankfurt",664550,664.55,412.95137,25301,421.683333333333,7.02805555555556,"Germany","Italy"
"898","Milan","Gazimagusa",3036468,3036.468,1886.8612152,121991,2033.18333333333,33.8863888888889,"Cyprus","Italy"
"899","Milan","Gent",969246,969.246,602.2894644,35402,590.033333333333,9.83388888888889,"Belgium","Italy"
"900","Milan","Glasgow",1975395,1975.395,1227.510453,68223,1137.05,18.9508333333333,"UK","Italy"
"901","Milan","Goteborg",1737980,1737.98,1079.980772,64569,1076.15,17.9358333333333,"Sweden","Italy"
"902","Milan","Graz",671190,671.19,417.077466,23955,399.25,6.65416666666667,"Austria","Italy"
"903","Milan","Hamburg",1109460,1109.46,689.418444,39062,651.033333333333,10.8505555555556,"Germany","Italy"
"904","Milan","Helsinki",2568776,2568.776,1596.2374064,106253,1770.88333333333,29.5147222222222,"Finland","Italy"
"905","Milan","Iasi",1797924,1797.924,1117.2299736,72875,1214.58333333333,20.2430555555556,"Romania","Italy"
"906","Milan","Innsbruck",398582,398.582,247.6788548,15482,258.033333333333,4.30055555555556,"Austria","Italy"
"907","Milan","Iraklion",2455081,2455.081,1525.5873334,108500,1808.33333333333,30.1388888888889,"Greece","Italy"
"908","Milan","Jelgava",2137483,2137.483,1328.2319362,79025,1317.08333333333,21.9513888888889,"Latvia","Italy"
"909","Milan","Jurmala",2181969,2181.969,1355.8755366,81128,1352.13333333333,22.5355555555556,"Latvia","Italy"
"910","Milan","Kaunas",1915371,1915.371,1190.2115394,69423,1157.05,19.2841666666667,"Lithuania","Italy"
"911","Milan","Klaipeda",2084942,2084.942,1295.5829588,75740,1262.33333333333,21.0388888888889,"Lithuania","Italy"
"912","Milan","Kohtla-Jarve",2558621,2558.621,1589.9270894,97373,1622.88333333333,27.0480555555556,"Estonia","Italy"
"913","Milan","Kosice",1234105,1234.105,766.872847,42263,704.383333333333,11.7397222222222,"Slovakia","Italy"
"914","Milan","Kranj",515756,515.756,320.4907784,18701,311.683333333333,5.19472222222222,"Slovenia","Italy"
"915","Milan","Larnaca",3046130,3046.13,1892.865182,122469,2041.15,34.0191666666667,"Cyprus","Italy"
"916","Milan","Leeds",1605750,1605.75,997.81305,56499,941.65,15.6941666666667,"UK","Italy"
"917","Milan","Lemesos",3075048,3075.048,1910.8348272,123305,2055.08333333333,34.2513888888889,"Cyprus","Italy"
"918","Milan","Liege",857585,857.585,532.903319,31352,522.533333333333,8.70888888888889,"Belgium","Italy"
"919","Milan","Liepaja",2176828,2176.828,1352.6809192,79690,1328.16666666667,22.1361111111111,"Latvia","Italy"
"920","Milan","Linz",704300,704.3,437.65202,25833,430.55,7.17583333333333,"Austria","Italy"
"921","Milan","Lisbon",2129725,2129.725,1323.411115,71329,1188.81666666667,19.8136111111111,"Portugal","Italy"
"922","Milan","Liverpool",1667495,1667.495,1036.181393,58462,974.366666666667,16.2394444444444,"UK","Italy"
"923","Milan","Ljubljana",491012,491.012,305.1148568,17947,299.116666666667,4.98527777777778,"Slovenia","Italy"
"924","Milan","Lodz",1392085,1392.085,865.041619,47368,789.466666666667,13.1577777777778,"Poland","Italy"
"925","Milan","London",1304658,1304.658,810.7144812,46810,780.166666666667,13.0027777777778,"UK","Italy"
"926","Milan","Luxemburg",728113,728.113,452.4494182,27625,460.416666666667,7.67361111111111,"Luxembourg","Italy"
"927","Milan","Lyon",450767,450.767,280.1066138,17502,291.7,4.86166666666667,"France","Italy"
"928","Milan","Madrid",1576793,1576.793,979.8191702,53735,895.583333333333,14.9263888888889,"Spain","Italy"
"929","Milan","Malmo",1466926,1466.926,911.5478164,55494,924.9,15.415,"Sweden","Italy"
"930","Milan","Maribor",619312,619.312,384.8404768,22090,368.166666666667,6.13611111111111,"Slovenia","Italy"
"931","Milan","Marseille",521038,521.038,323.7730132,19642,327.366666666667,5.45611111111111,"France","Italy"
"932","Milan","Milan",0,0,0,0,0,0,"Italy","Italy"
"933","Milan","Miskolc",1158369,1158.369,719.8104966,38934,648.9,10.815,"Hungary","Italy"
"934","Milan","Mosta",1600054,1600.054,994.2735556,69083,1151.38333333333,19.1897222222222,"Malta","Italy"
"935","Milan","Munich",494485,494.485,307.272979,19934,332.233333333333,5.53722222222222,"Germany","Italy"
"936","Milan","Naples",NA,NA,NA,NA,NA,NA,"Italy","Italy"
"937","Milan","Narva",2596586,2596.586,1613.5185404,99055,1650.91666666667,27.5152777777778,"Estonia","Italy"
"938","Milan","Nice",314751,314.751,195.5862714,12775,212.916666666667,3.54861111111111,"France","Italy"
"939","Milan","Nicosia",2995442,2995.442,1861.3676588,120366,2006.1,33.435,"Cyprus","Italy"
"940","Milan","Nicosia",2995442,2995.442,1861.3676588,120366,2006.1,33.435,"Cyprus","Italy"
"941","Milan","Nicosia",2995442,2995.442,1861.3676588,120366,2006.1,33.435,"Cyprus","Italy"
"942","Milan","Nicosia",2995442,2995.442,1861.3676588,120366,2006.1,33.435,"Cyprus","Italy"
"943","Milan","Nitra",1012976,1012.976,629.4632864,34847,580.783333333333,9.67972222222222,"Slovakia","Italy"
"944","Milan","Odense",1417679,1417.679,880.9457306,50311,838.516666666667,13.9752777777778,"Denmark","Italy"
"945","Milan","Olomouc",1058078,1058.078,657.4896692,37802,630.033333333333,10.5005555555556,"Czech Republic","Italy"
"946","Milan","Osijek",906578,906.578,563.3475692,30420,507,8.45,"Croatia","Italy"
"947","Milan","Oslo",1921696,1921.696,1194.1418944,74713,1245.21666666667,20.7536111111111,"Norway","Italy"
"948","Milan","Ostrava",1148107,1148.107,713.4336898,40516,675.266666666667,11.2544444444444,"Czech Republic","Italy"
"949","Milan","Palermo",1467720,1467.72,912.041208,54611,910.183333333333,15.1697222222222,"Italy","Italy"
"950","Milan","Panevezys",2016890,2016.89,1253.295446,73580,1226.33333333333,20.4388888888889,"Lithuania","Italy"
"951","Milan","Paris",851830,851.83,529.327162,30076,501.266666666667,8.35444444444444,"France","Italy"
"952","Milan","Parnu",2355136,2355.136,1463.4815104,88013,1466.88333333333,24.4480555555556,"Estonia","Italy"
"953","Milan","Patrai",1505565,1505.565,935.558091,81842,1364.03333333333,22.7338888888889,"Greece","Italy"
"954","Milan","Pecs",884419,884.419,549.5779666,32916,548.6,9.14333333333333,"Hungary","Italy"
"955","Milan","Piraieus",2124778,2124.778,1320.3370492,73874,1231.23333333333,20.5205555555556,"Greece","Italy"
"956","Milan","Plovdiv",1561240,1561.24,970.154536,55182,919.7,15.3283333333333,"Bulgaria","Italy"
"957","Milan","Plzen",771954,771.954,479.6922156,28649,477.483333333333,7.95805555555556,"Czech Republic","Italy"
"958","Milan","Porto",1978877,1978.877,1229.6741678,65751,1095.85,18.2641666666667,"Portugal","Italy"
"959","Milan","Poznan",1270819,1270.819,789.6869266,43674,727.9,12.1316666666667,"Poland","Italy"
"960","Milan","Prague",871397,871.397,541.4860958,32162,536.033333333333,8.93388888888889,"Czech Republic","Italy"
"961","Milan","Presov",1270731,1270.731,789.6322434,43847,730.783333333333,12.1797222222222,"Slovakia","Italy"
"962","Milan","Qormi",1592135,1592.135,989.352689,68399,1139.98333333333,18.9997222222222,"Malta","Italy"
"963","Milan","Rabat",2407854,2407.854,1496.2404756,87026,1450.43333333333,24.1738888888889,"Malta","Italy"
"964","Milan","Riga",2175403,2175.403,1351.7954242,80920,1348.66666666667,22.4777777777778,"Latvia","Italy"
"965","Milan","Rijeka",482837,482.837,300.0349118,19006,316.766666666667,5.27944444444444,"Croatia","Italy"
"966","Milan","Rome",570104,570.104,354.2626256,20750,345.833333333333,5.76388888888889,"Italy","Italy"
"967","Milan","Rotterdam",1041861,1041.861,647.4124254,37780,629.666666666667,10.4944444444444,"Netherlands","Italy"
"968","Milan","Ruse",1717302,1717.302,1067.1314628,62008,1033.46666666667,17.2244444444444,"Bulgaria","Italy"
"969","Milan","Salzburg",576593,576.593,358.2948902,21748,362.466666666667,6.04111111111111,"Austria","Italy"
"970","Milan","Schifflange",690323,690.323,428.9667122,25963,432.716666666667,7.21194444444444,"Luxembourg","Italy"
"971","Milan","Setubal",2166779,2166.779,1346.4364706,71554,1192.56666666667,19.8761111111111,"Portugal","Italy"
"972","Milan","Sevilla",1963179,1963.179,1219.9194306,65864,1097.73333333333,18.2955555555556,"Spain","Italy"
"973","Milan","Siauliai",2047545,2047.545,1272.344463,75289,1254.81666666667,20.9136111111111,"Lithuania","Italy"
"974","Milan","Sofia",1407154,1407.154,874.4054956,49612,826.866666666667,13.7811111111111,"Bulgaria","Italy"
"975","Milan","Split",892436,892.436,554.5597304,32225,537.083333333333,8.95138888888889,"Croatia","Italy"
"976","Milan","Stavanger-Sandnes",1990818,1990.818,1237.0943052,80599,1343.31666666667,22.3886111111111,"Norway","Italy"
"977","Milan","Stockholm",2079126,2079.126,1291.9688964,76459,1274.31666666667,21.2386111111111,"Sweden","Italy"
"978","Milan","Szeged",1115834,1115.834,693.3792476,37496,624.933333333333,10.4155555555556,"Hungary","Italy"
"979","Milan","Tallinn",2482054,2482.054,1542.3483556,93760,1562.66666666667,26.0444444444444,"Estonia","Italy"
"980","Milan","Tampere",2745096,2745.096,1705.8026544,113045,1884.08333333333,31.4013888888889,"Finland","Italy"
"981","Milan","Tartu",2418441,2418.441,1502.8192374,91041,1517.35,25.2891666666667,"Estonia","Italy"
"982","Milan","Thessaloniki",1656604,1656.604,1029.4137256,58202,970.033333333333,16.1672222222222,"Greece","Italy"
"983","Milan","Timisoara",1257320,1257.32,781.298648,42621,710.35,11.8391666666667,"Romania","Italy"
"984","Milan","Toulouse",875749,875.749,544.1904286,30920,515.333333333333,8.58888888888889,"France","Italy"
"985","Milan","Trondheim",2416620,2416.62,1501.687668,97429,1623.81666666667,27.0636111111111,"Norway","Italy"
"986","Milan","Turin",145120,145.12,90.177568,6868,114.466666666667,1.90777777777778,"Italy","Italy"
"987","Milan","Turku",2391981,2391.981,1486.3769934,112248,1870.8,31.18,"Finland","Italy"
"988","Milan","Uppsala",2144898,2144.898,1332.8396172,79207,1320.11666666667,22.0019444444444,"Sweden","Italy"
"989","Milan","Utrecht",1046773,1046.773,650.4647422,37882,631.366666666667,10.5227777777778,"Netherlands","Italy"
"990","Milan","Valencia",1318164,1318.164,819.1071096,45122,752.033333333333,12.5338888888889,"Spain","Italy"
"991","Milan","Vantaa",2588187,2588.187,1608.2994018,107592,1793.2,29.8866666666667,"Finland","Italy"
"992","Milan","Varna",1850687,1850.687,1150.0169018,67600,1126.66666666667,18.7777777777778,"Bulgaria","Italy"
"993","Milan","Vasteras",2062845,2062.845,1281.851883,76720,1278.66666666667,21.3111111111111,"Sweden","Italy"
"994","Milan","Velenje",568101,568.101,353.0179614,20842,347.366666666667,5.78944444444444,"Slovenia","Italy"
"995","Milan","Vienna",860731,860.731,534.8582434,30210,503.5,8.39166666666667,"Austria","Italy"
"996","Milan","Vilnius",1971319,1971.319,1224.9776266,71527,1192.11666666667,19.8686111111111,"Lithuania","Italy"
"997","Milan","Warsaw",1522632,1522.632,946.1635248,51297,854.95,14.2491666666667,"Poland","Italy"
"998","Milan","Wroclaw",1171081,1171.081,727.7097334,41123,685.383333333333,11.4230555555556,"Poland","Italy"
"999","Milan","Zabbar",1596741,1596.741,992.2148574,68830,1147.16666666667,19.1194444444444,"Malta","Italy"
"1000","Milan","Zadar",768963,768.963,477.8336082,28535,475.583333333333,7.92638888888889,"Croatia","Italy"
"1001","Milan","Zagreb",626632,626.632,389.3891248,22872,381.2,6.35333333333333,"Croatia","Italy"
"1002","Milan","Zaragoza",1265564,1265.564,786.4214696,43250,720.833333333333,12.0138888888889,"Spain","Italy"
"1003","Milan","Zilina",1123996,1123.996,698.4511144,38301,638.35,10.6391666666667,"Slovakia","Italy"
"1004","Milan","s-Gravenhage",1069162,1069.162,664.3772668,38921,648.683333333333,10.8113888888889,"Netherlands","Italy"
"1005","Miskolc","Aalborg",1677833,1677.833,1042.6054262,60236,1003.93333333333,16.7322222222222,"Denmark","Hungary"
"1006","Miskolc","Amadora",3283660,3283.66,2040.466324,107327,1788.78333333333,29.8130555555556,"Portugal","Hungary"
"1007","Miskolc","Amsterdam",1604500,1604.5,997.0363,53976,899.6,14.9933333333333,"Netherlands","Hungary"
"1008","Miskolc","Antwerp",1556967,1556.967,967.4992938,52164,869.4,14.49,"Belgium","Hungary"
"1009","Miskolc","Arhus",1568553,1568.553,974.6988342,56762,946.033333333333,15.7672222222222,"Denmark","Hungary"
"1010","Miskolc","Athens",1649661,1649.661,1025.0993454,57852,964.2,16.07,"Greece","Hungary"
"1011","Miskolc","Barcelona",2130505,2130.505,1323.895807,71228,1187.13333333333,19.7855555555556,"Spain","Hungary"
"1012","Miskolc","Bergen",2339326,2339.326,1453.6571764,101521,1692.01666666667,28.2002777777778,"Norway","Hungary"
"1013","Miskolc","Berlin",936317,936.317,581.8273838,36533,608.883333333333,10.1480555555556,"Germany","Hungary"
"1014","Miskolc","Bettembourg",1383906,1383.906,859.9591884,46333,772.216666666667,12.8702777777778,"Luxembourg","Hungary"
"1015","Miskolc","Birkirkara",2441500,2441.5,1517.1481,95003,1583.38333333333,26.3897222222222,"Malta","Hungary"
"1016","Miskolc","Birmingham",NA,NA,NA,NA,NA,NA,"UK","Hungary"
"1017","Miskolc","Braga",3099770,3099.77,1926.197078,101190,1686.5,28.1083333333333,"Portugal","Hungary"
"1018","Miskolc","Bratislava",409024,409.024,254.1675136,13748,229.133333333333,3.81888888888889,"Slovakia","Hungary"
"1019","Miskolc","Brno",534218,534.218,331.9630652,18193,303.216666666667,5.05361111111111,"Czech Republic","Hungary"
"1020","Miskolc","Brussels",1560463,1560.463,969.6717082,52149,869.15,14.4858333333333,"Belgium","Hungary"
"1021","Miskolc","Bucharest",796947,796.947,495.2228658,37265,621.083333333333,10.3513888888889,"Romania","Hungary"
"1022","Miskolc","Budapest",182679,182.679,113.5167306,6837,113.95,1.89916666666667,"Hungary","Hungary"
"1023","Miskolc","Burgas",1331126,1331.126,827.1616964,46070,767.833333333333,12.7972222222222,"Bulgaria","Hungary"
"1024","Miskolc","Celje",593963,593.963,369.0886082,19356,322.6,5.37666666666667,"Slovenia","Hungary"
"1025","Miskolc","Charleroi",1563778,1563.778,971.7316492,51842,864.033333333333,14.4005555555556,"Belgium","Hungary"
"1026","Miskolc","Cluj-Napoca",350111,350.111,217.5589754,17466,291.1,4.85166666666667,"Romania","Hungary"
"1027","Miskolc","Cologne",1352945,1352.945,840.720023,44951,749.183333333333,12.4863888888889,"Germany","Hungary"
"1028","Miskolc","Copenhagen",1392342,1392.342,865.2013188,57517,958.616666666667,15.9769444444444,"Denmark","Hungary"
"1029","Miskolc","Cracow",349761,349.761,217.3414854,17779,296.316666666667,4.93861111111111,"Poland","Hungary"
"1030","Miskolc","Craiova",800283,800.283,497.2958562,30073,501.216666666667,8.35361111111111,"Romania","Hungary"
"1031","Miskolc","Daugavpils",1169263,1169.263,726.5800282,58277,971.283333333333,16.1880555555556,"Latvia","Hungary"
"1032","Miskolc","Debrecen",114819,114.819,71.3485266,4569,76.15,1.26916666666667,"Hungary","Hungary"
"1033","Miskolc","Drammen",2003394,2003.394,1244.9090316,78820,1313.66666666667,21.8944444444444,"Norway","Hungary"
"1034","Miskolc","Dudelange",1385987,1385.987,861.2523218,46412,773.533333333333,12.8922222222222,"Luxembourg","Hungary"
"1035","Miskolc","Eindhoven",1502115,1502.115,933.414261,50383,839.716666666667,13.9952777777778,"Netherlands","Hungary"
"1036","Miskolc","Esbjerg",1499084,1499.084,931.5307976,55573,926.216666666667,15.4369444444444,"Denmark","Hungary"
"1037","Miskolc","Esch-Alzette",1394280,1394.28,866.405592,46698,778.3,12.9716666666667,"Luxembourg","Hungary"
"1038","Miskolc","Espoo",1630835,1630.835,1013.400869,85518,1425.3,23.755,"Finland","Hungary"
"1039","Miskolc","Frankfurt",1171649,1171.649,728.0626886,39398,656.633333333333,10.9438888888889,"Germany","Hungary"
"1040","Miskolc","Gazimagusa",2568420,2568.42,1596.016188,106109,1768.48333333333,29.4747222222222,"Cyprus","Hungary"
"1041","Miskolc","Gent",1618482,1618.482,1005.7247148,54003,900.05,15.0008333333333,"Belgium","Hungary"
"1042","Miskolc","Glasgow",2605236,2605.236,1618.8936504,88987,1483.11666666667,24.7186111111111,"UK","Hungary"
"1043","Miskolc","Goteborg",1695609,1695.609,1053.6514326,67896,1131.6,18.86,"Sweden","Hungary"
"1044","Miskolc","Graz",599040,599.04,372.243456,19944,332.4,5.54,"Austria","Hungary"
"1045","Miskolc","Hamburg",1242646,1242.646,772.1802244,45384,756.4,12.6066666666667,"Germany","Hungary"
"1046","Miskolc","Helsinki",1612145,1612.145,1001.786903,84725,1412.08333333333,23.5347222222222,"Finland","Hungary"
"1047","Miskolc","Iasi",706348,706.348,438.9246472,37106,618.433333333333,10.3072222222222,"Romania","Hungary"
"1048","Miskolc","Innsbruck",933406,933.406,580.0184884,31044,517.4,8.62333333333333,"Austria","Hungary"
"1049","Miskolc","Iraklion",1987033,1987.033,1234.7423062,92618,1543.63333333333,25.7272222222222,"Greece","Hungary"
"1050","Miskolc","Jelgava",1180852,1180.852,733.7814328,57497,958.283333333333,15.9713888888889,"Latvia","Hungary"
"1051","Miskolc","Jurmala",1225338,1225.338,761.4250332,59600,993.333333333333,16.5555555555556,"Latvia","Hungary"
"1052","Miskolc","Kaunas",958739,958.739,595.7604146,47894,798.233333333333,13.3038888888889,"Lithuania","Hungary"
"1053","Miskolc","Klaipeda",1128311,1128.311,701.1324554,54212,903.533333333333,15.0588888888889,"Lithuania","Hungary"
