"","from","to","m","km","miles","seconds","minutes","hours","Country.to","Country.from"
"1476","Nicosia","Tallinn",4200211,4200.211,2610.0111154,170837,2847.28333333333,47.4547222222222,"Estonia","Cyprus"
"1477","Nicosia","Vienna",2589525,2589.525,1609.130835,106952,1782.53333333333,29.7088888888889,"Austria","Cyprus"
"1478","Nicosia","Stockholm",4322091,4322.091,2685.7473474,172302,2871.7,47.8616666666667,"Sweden","Cyprus"
"1479","Nicosia","Munich",2914411,2914.411,1811.0149954,118255,1970.91666666667,32.8486111111111,"Germany","Cyprus"
"1480","Nicosia","Rome",3253665,3253.665,2021.827431,128855,2147.58333333333,35.7930555555556,"Italy","Cyprus"
"1481","Nicosia","Liege",3611659,3611.659,2244.2849026,140543,2342.38333333333,39.0397222222222,"Belgium","Cyprus"
"1482","Nicosia","Trondheim",4759164,4759.164,2957.3445096,193590,3226.5,53.775,"Norway","Cyprus"
"1483","Nicosia","Glasgow",4743829,4743.829,2947.8153406,180569,3009.48333333333,50.1580555555556,"UK","Cyprus"
"1484","Nicosia","Espoo",4305624,4305.624,2675.5147536,184124,3068.73333333333,51.1455555555556,"Finland","Cyprus"
"1485","Nicosia","Parnu",4073293,4073.293,2531.1442702,165091,2751.51666666667,45.8586111111111,"Estonia","Cyprus"
"1486","Nicosia","Presov",2635661,2635.661,1637.7997454,109341,1822.35,30.3725,"Slovakia","Cyprus"
"1487","Nicosia","Mosta",3006527,3006.527,1868.2558778,162324,2705.4,45.09,"Malta","Cyprus"
"1488","Nicosia","Osijek",2221895,2221.895,1380.685553,94723,1578.71666666667,26.3119444444444,"Croatia","Cyprus"
"1489","Nicosia","Narva",3332160,3332.16,2070.604224,169130,2818.83333333333,46.9805555555556,"Estonia","Cyprus"
"1490","Nicosia","Esbjerg",3780053,3780.053,2348.9249342,148249,2470.81666666667,41.1802777777778,"Denmark","Cyprus"
"1491","Nicosia","Valencia",4303642,4303.642,2674.2831388,162977,2716.28333333333,45.2713888888889,"Spain","Cyprus"
"1492","Nicosia","Maribor",2485172,2485.172,1544.2858808,103510,1725.16666666667,28.7527777777778,"Slovenia","Cyprus"
"1493","Nicosia","Iasi",2006867,2006.867,1247.0671538,98806,1646.76666666667,27.4461111111111,"Romania","Cyprus"
"1494","Nicosia","Budapest",2354225,2354.225,1462.915415,99506,1658.43333333333,27.6405555555556,"Hungary","Cyprus"
"1495","Nicosia","Plzen",2965436,2965.436,1842.7219304,119327,1988.78333333333,33.1463888888889,"Czech Republic","Cyprus"
"1496","Nicosia","Zabbar",3003215,3003.215,1866.197801,162071,2701.18333333333,45.0197222222222,"Malta","Cyprus"
"1497","Nicosia","Berlin",3221652,3221.652,2001.9345528,129050,2150.83333333333,35.8472222222222,"Germany","Cyprus"
"1498","Nicosia","Cologne",3491538,3491.538,2169.6417132,136533,2275.55,37.9258333333333,"Germany","Cyprus"
"1499","Nicosia","Celje",2480455,2480.455,1541.354737,104368,1739.46666666667,28.9911111111111,"Slovenia","Cyprus"
"1500","Odense","Burgas",2607438,2607.438,1620.2619732,90387,1506.45,25.1075,"Bulgaria","Denmark"
"1501","Odense","Presov",1393185,1393.185,865.725159,50307,838.45,13.9741666666667,"Slovakia","Denmark"
"1502","Odense","Birmingham",NA,NA,NA,NA,NA,NA,"UK","Denmark"
"1503","Odense","Birkirkara",2990695,2990.695,1858.417873,115701,1928.35,32.1391666666667,"Malta","Denmark"
"1504","Odense","Sofia",2215417,2215.417,1376.6601238,78046,1300.76666666667,21.6794444444444,"Bulgaria","Denmark"
"1505","Odense","Turku",1125450,1125.45,699.35463,64833,1080.55,18.0091666666667,"Finland","Denmark"
"1506","Odense","Linz",1246791,1246.791,774.7559274,42404,706.733333333333,11.7788888888889,"Austria","Denmark"
"1507","Odense","Utrecht",741825,741.825,460.970055,26048,434.133333333333,7.23555555555556,"Netherlands","Denmark"
"1508","Odense","Patrai",2894242,2894.242,1798.4819788,103676,1727.93333333333,28.7988888888889,"Greece","Denmark"
"1509","Odense","Celje",1525272,1525.272,947.8040208,51701,861.683333333333,14.3613888888889,"Slovenia","Denmark"
"1510","Odense","Goteborg",471449,471.449,292.9584086,17154,285.9,4.765,"Sweden","Denmark"
"1511","Odense","Palermo",2864839,2864.839,1780.2109546,101880,1698,28.3,"Italy","Denmark"
"1512","Odense","Gent",908486,908.486,564.5332004,32275,537.916666666667,8.96527777777778,"Belgium","Denmark"
"1513","Odense","Bettembourg",932573,932.573,579.5008622,33384,556.4,9.27333333333333,"Luxembourg","Denmark"
"1514","Odense","Velenje",1545330,1545.33,960.268062,52649,877.483333333333,14.6247222222222,"Slovenia","Denmark"
"1515","Odense","Debrecen",1710335,1710.335,1062.802169,58636,977.266666666667,16.2877777777778,"Hungary","Denmark"
"1516","Odense","Jurmala",1808706,1808.706,1123.9299084,67673,1127.88333333333,18.7980555555556,"Latvia","Denmark"
"1517","Odense","Aalborg",254410,254.41,158.090374,9697,161.616666666667,2.69361111111111,"Denmark","Denmark"
"1518","Odense","Vienna",1260705,1260.705,783.402087,45727,762.116666666667,12.7019444444444,"Austria","Denmark"
"1519","Odense","Brno",1135088,1135.088,705.3436832,40303,671.716666666667,11.1952777777778,"Czech Republic","Denmark"
"1520","Odense","Nicosia",3803705,3803.705,2363.622287,148801,2480.01666666667,41.3336111111111,"Cyprus","Denmark"
"1521","Odense","Panevezys",1643627,1643.627,1021.3498178,60125,1002.08333333333,16.7013888888889,"Lithuania","Denmark"
"1522","Odense","Nitra",1350584,1350.584,839.2528976,47197,786.616666666667,13.1102777777778,"Slovakia","Denmark"
"1523","Odense","Copenhagen",168182,168.182,104.5082948,6775,112.916666666667,1.88194444444444,"Denmark","Denmark"
"1524","Odense","Iraklion",3263345,3263.345,2027.842583,136935,2282.25,38.0375,"Greece","Denmark"
"1525","Odense","Espoo",1274191,1274.191,791.7822874,70108,1168.46666666667,19.4744444444444,"Finland","Denmark"
"1526","Odense","Hamburg",310599,310.599,193.0062186,12534,208.9,3.48166666666667,"Germany","Denmark"
"1527","Odense","Drammen",579971,579.971,360.3939794,28281,471.35,7.85583333333333,"Norway","Denmark"
"1528","Odense","Oslo",762273,762.273,473.6764422,27903,465.05,7.75083333333333,"Norway","Denmark"
"1529","Odense","Madrid",2469252,2469.252,1534.3931928,82803,1380.05,23.0008333333333,"Spain","Denmark"
"1530","Odense","Vasteras",796313,796.313,494.8288982,29305,488.416666666667,8.14027777777778,"Sweden","Denmark"
"1531","Odense","Jelgava",1764220,1764.22,1096.286308,65570,1092.83333333333,18.2138888888889,"Latvia","Denmark"
"1532","Odense","Munich",1100210,1100.21,683.670494,37283,621.383333333333,10.3563888888889,"Germany","Denmark"
"1533","Odense","s-Gravenhage",804709,804.709,500.0461726,28290,471.5,7.85833333333333,"Netherlands","Denmark"
"1534","Odense","Dudelange",938238,938.238,583.0210932,33557,559.283333333333,9.32138888888889,"Luxembourg","Denmark"
"1535","Odense","Odense",0,0,0,0,0,0,"Denmark","Denmark"
"1536","Odense","Vantaa",1297549,1297.549,806.2969486,71086,1184.76666666667,19.7461111111111,"Finland","Denmark"
"1537","Odense","Klaipeda",1711679,1711.679,1063.6373306,62285,1038.08333333333,17.3013888888889,"Lithuania","Denmark"
"1538","Odense","Bratislava",1258071,1258.071,781.7653194,44210,736.833333333333,12.2805555555556,"Slovakia","Denmark"
"1539","Odense","Wroclaw",926305,926.305,575.605927,32870,547.833333333333,9.13055555555556,"Poland","Denmark"
"1540","Odense","Rotterdam",798187,798.187,495.9934018,27870,464.5,7.74166666666667,"Netherlands","Denmark"
"1541","Odense","Liverpool",1590985,1590.985,988.638079,57656,960.933333333333,16.0155555555556,"UK","Denmark"
"1542","Odense","Stockholm",812595,812.595,504.946533,29044,484.066666666667,8.06777777777778,"Sweden","Denmark"
"1543","Odense","Siauliai",1674282,1674.282,1040.3988348,61834,1030.56666666667,17.1761111111111,"Lithuania","Denmark"
"1544","Odense","Larnaca",3854394,3854.394,2395.1204316,150904,2515.06666666667,41.9177777777778,"Cyprus","Denmark"
"1545","Odense","Thessaloniki",2464868,2464.868,1531.6689752,86636,1443.93333333333,24.0655555555556,"Greece","Denmark"
"1546","Odense","Craiova",2076595,2076.595,1290.396133,74390,1239.83333333333,20.6638888888889,"Romania","Denmark"
"1547","Odense","Tampere",1287155,1287.155,799.838117,71638,1193.96666666667,19.8994444444444,"Finland","Denmark"
"1548","Odense","Miskolc",1517395,1517.395,942.909253,56581,943.016666666667,15.7169444444444,"Hungary","Denmark"
"1549","Odense","Daugavpils",1752632,1752.632,1089.0855248,66350,1105.83333333333,18.4305555555556,"Latvia","Denmark"
"1550","Odense","Rabat",3412365,3412.365,2120.443611,119672,1994.53333333333,33.2422222222222,"Malta","Denmark"
"1551","Odense","Zagreb",1590941,1590.941,988.6107374,55182,919.7,15.3283333333333,"Croatia","Denmark"
"1552","Odense","Trondheim",1249668,1249.668,776.5436952,50332,838.866666666667,13.9811111111111,"Norway","Denmark"
"1553","Odense","Parnu",1981873,1981.873,1231.5358822,74558,1242.63333333333,20.7105555555556,"Estonia","Denmark"
"1554","Odense","Uppsala",878367,878.367,545.8172538,31792,529.866666666667,8.83111111111111,"Sweden","Denmark"
"1555","Odense","Piraieus",2933041,2933.041,1822.5916774,102308,1705.13333333333,28.4188888888889,"Greece","Denmark"
"1556","Odense","Esch-Alzette",941045,941.045,584.765363,33666,561.1,9.35166666666667,"Luxembourg","Denmark"
"1557","Odense","Plovdiv",2369504,2369.504,1472.4097856,83617,1393.61666666667,23.2269444444444,"Bulgaria","Denmark"
"1558","Odense","Graz",1407131,1407.131,874.3912034,48239,803.983333333333,13.3997222222222,"Austria","Denmark"
"1559","Odense","Cracow",1177604,1177.604,731.7631256,40790,679.833333333333,11.3305555555556,"Poland","Denmark"
"1560","Odense","Bucharest",2282007,2282.007,1418.0391498,83789,1396.48333333333,23.2747222222222,"Romania","Denmark"
"1561","Odense","Toulouse",1874210,1874.21,1164.634094,63205,1053.41666666667,17.5569444444444,"France","Denmark"
"1562","Odense","Marseille",1796072,1796.072,1116.0791408,59382,989.7,16.495,"France","Denmark"
"1563","Odense","Prague",931607,931.607,578.9005898,33206,553.433333333333,9.22388888888889,"Czech Republic","Denmark"
"1564","Odense","Turin",1536279,1536.279,954.6437706,54023,900.383333333333,15.0063888888889,"Italy","Denmark"
"1565","Odense","Nicosia",3803705,3803.705,2363.622287,148801,2480.01666666667,41.3336111111111,"Cyprus","Denmark"
"1566","Odense","Kranj",1480626,1480.626,920.0609964,50487,841.45,14.0241666666667,"Slovenia","Denmark"
"1567","Odense","Rome",1967224,1967.224,1222.4329936,68019,1133.65,18.8941666666667,"Italy","Denmark"
"1568","Odense","Varna",2527126,2527.126,1570.3560964,94768,1579.46666666667,26.3244444444444,"Bulgaria","Denmark"
"1569","Odense","Cologne",723277,723.277,449.4443278,25969,432.816666666667,7.21361111111111,"Germany","Denmark"
"1570","Odense","Charleroi",926361,926.361,575.6407254,32275,537.916666666667,8.96527777777778,"Belgium","Denmark"
"1571","Odense","Bergen",915903,915.903,569.1421242,50982,849.7,14.1616666666667,"Norway","Denmark"
"1572","Odense","Innsbruck",1220031,1220.031,758.1272634,42512,708.533333333333,11.8088888888889,"Austria","Denmark"
"1573","Odense","Timisoara",1761260,1761.26,1094.446964,60918,1015.3,16.9216666666667,"Romania","Denmark"
"1574","Odense","Porto",2779319,2779.319,1727.0688266,91739,1528.98333333333,25.4830555555556,"Portugal","Denmark"
"1575","Odense","Glasgow",1898885,1898.885,1179.967139,67417,1123.61666666667,18.7269444444444,"UK","Denmark"
"1576","Odense","Kosice",1430126,1430.126,888.6802964,52030,867.166666666667,14.4527777777778,"Slovakia","Denmark"
"1577","Odense","Eindhoven",780940,780.94,485.276116,27229,453.816666666667,7.56361111111111,"Netherlands","Denmark"
"1578","Odense","Budapest",1454409,1454.409,903.7697526,50727,845.45,14.0908333333333,"Hungary","Denmark"
"1579","Odense","Gazimagusa",3844732,3844.732,2389.1164648,150426,2507.1,41.785,"Cyprus","Denmark"
"1580","Odense","Qormi",2989255,2989.255,1857.523057,115667,1927.78333333333,32.1297222222222,"Malta","Denmark"
"1581","Odense","Malmo",200395,200.395,124.525453,8079,134.65,2.24416666666667,"Sweden","Denmark"
"1582","Odense","Split",1978952,1978.952,1229.7207728,66785,1113.08333333333,18.5513888888889,"Croatia","Denmark"
"1583","Odense","London",1228148,1228.148,763.1711672,46004,766.733333333333,12.7788888888889,"UK","Denmark"
"1584","Odense","Ruse",2335274,2335.274,1451.1392636,86784,1446.4,24.1066666666667,"Bulgaria","Denmark"
"1585","Odense","Amsterdam",763081,763.081,474.1785334,26970,449.5,7.49166666666667,"Netherlands","Denmark"
"1586","Odense","Lemesos",3883312,3883.312,2413.0900768,151740,2529,42.15,"Cyprus","Denmark"
"1587","Odense","Kaunas",1542108,1542.108,958.2659112,55967,932.783333333333,15.5463888888889,"Lithuania","Denmark"
"1588","Odense","Lodz",1056916,1056.916,656.7676024,35456,590.933333333333,9.84888888888889,"Poland","Denmark"
"1589","Odense","Naples",NA,NA,NA,NA,NA,NA,"Italy","Denmark"
"1590","Odense","Antwerp",849134,849.134,527.6518676,30323,505.383333333333,8.42305555555556,"Belgium","Denmark"
"1591","Odense","Kohtla-Jarve",1394125,1394.125,866.309275,88231,1470.51666666667,24.5086111111111,"Estonia","Denmark"
"1592","Odense","Tallinn",1235290,1235.29,767.609206,82529,1375.48333333333,22.9247222222222,"Estonia","Denmark"
"1593","Odense","Vilnius",1598056,1598.056,993.0319984,58072,967.866666666667,16.1311111111111,"Lithuania","Denmark"
"1594","Odense","Frankfurt",801558,801.558,498.0881412,28345,472.416666666667,7.87361111111111,"Germany","Denmark"
"1595","Odense","Pecs",1634553,1634.553,1015.7112342,56761,946.016666666667,15.7669444444444,"Hungary","Denmark"
"1596","Odense","Ostrava",1148268,1148.268,713.5337352,39311,655.183333333333,10.9197222222222,"Czech Republic","Denmark"
"1597","Odense","Schifflange",940769,940.769,584.5938566,33673,561.216666666667,9.35361111111111,"Luxembourg","Denmark"
"1598","Odense","Amadora",2934260,2934.26,1823.349164,96994,1616.56666666667,26.9427777777778,"Portugal","Denmark"
"1599","Odense","Helsinki",1289984,1289.984,801.5960576,71172,1186.2,19.77,"Finland","Denmark"
"1600","Odense","Milan",1417276,1417.276,880.6953064,50035,833.916666666667,13.8986111111111,"Italy","Denmark"
"1601","Odense","Lyon",1489897,1489.897,925.8219958,49798,829.966666666667,13.8327777777778,"France","Denmark"
"1602","Odense","Liepaja",1803565,1803.565,1120.735291,66234,1103.9,18.3983333333333,"Latvia","Denmark"
"1603","Odense","Rijeka",1618671,1618.671,1005.8421594,56710,945.166666666667,15.7527777777778,"Croatia","Denmark"
"1604","Odense","Zilina",1220276,1220.276,758.2795064,44420,740.333333333333,12.3388888888889,"Slovakia","Denmark"
"1605","Odense","Zabbar",2993861,2993.861,1860.3852254,116099,1934.98333333333,32.2497222222222,"Malta","Denmark"
"1606","Odense","Poznan",848177,848.177,527.0571878,29059,484.316666666667,8.07194444444444,"Poland","Denmark"
"1607","Odense","Tartu",2045178,2045.178,1270.8736092,77585,1293.08333333333,21.5513888888889,"Estonia","Denmark"
"1608","Odense","Ljubljana",1508283,1508.283,937.2470562,51674,861.233333333333,14.3538888888889,"Slovenia","Denmark"
"1609","Odense","Paris",1204474,1204.474,748.4601436,41931,698.85,11.6475,"France","Denmark"
"1610","Odense","Nice",1727044,1727.044,1073.1851416,60895,1014.91666666667,16.9152777777778,"France","Denmark"
"1611","Odense","Arhus",145130,145.13,90.183782,6223,103.716666666667,1.72861111111111,"Denmark","Denmark"
"1612","Odense","Narva",2223323,2223.323,1381.5729122,85600,1426.66666666667,23.7777777777778,"Estonia","Denmark"
"1613","Odense","Sevilla",2929266,2929.266,1820.2458924,96920,1615.33333333333,26.9222222222222,"Spain","Denmark"
"1614","Odense","Barcelona",2124388,2124.388,1320.0947032,70521,1175.35,19.5891666666667,"Spain","Denmark"
"1615","Odense","Zadar",1855479,1855.479,1152.9946506,63095,1051.58333333333,17.5263888888889,"Croatia","Denmark"
"1616","Odense","Maribor",1472114,1472.114,914.7716396,50034,833.9,13.8983333333333,"Slovenia","Denmark"
"1617","Odense","Cluj-Napoca",1870077,1870.077,1162.0658478,71074,1184.56666666667,19.7427777777778,"Romania","Denmark"
"1618","Odense","Setubal",2947588,2947.588,1831.6311832,97901,1631.68333333333,27.1947222222222,"Portugal","Denmark"
"1619","Odense","Olomouc",1240357,1240.357,770.7578398,42025,700.416666666667,11.6736111111111,"Czech Republic","Denmark"
"1620","Odense","Liege",835648,835.648,519.2716672,29394,489.9,8.165,"Belgium","Denmark"
"1621","Odense","Athens",2925973,2925.973,1818.1996222,102170,1702.83333333333,28.3805555555556,"Greece","Denmark"
"1622","Odense","Valencia",2461889,2461.889,1529.8178246,80735,1345.58333333333,22.4263888888889,"Spain","Denmark"
"1623","Odense","Stavanger-Sandnes",688389,688.389,427.7649246,35807,596.783333333333,9.94638888888889,"Norway","Denmark"
"1624","Odense","Szeged",1619774,1619.774,1006.5275636,55793,929.883333333333,15.4980555555556,"Hungary","Denmark"
"1625","Odense","Plzen",996069,996.069,618.9572766,35192,586.533333333333,9.77555555555556,"Czech Republic","Denmark"
"1626","Odense","Zaragoza",2249958,2249.958,1398.1239012,76215,1270.25,21.1708333333333,"Spain","Denmark"
"1627","Odense","Braga",2750370,2750.37,1709.079918,90857,1514.28333333333,25.2380555555556,"Portugal","Denmark"
"1628","Odense","Riga",1802140,1802.14,1119.849796,67465,1124.41666666667,18.7402777777778,"Latvia","Denmark"
"1629","Odense","Salzburg",1247056,1247.056,774.9205984,42099,701.65,11.6941666666667,"Austria","Denmark"
"1630","Odense","Lisbon",2930167,2930.167,1820.8057738,97317,1621.95,27.0325,"Portugal","Denmark"
"1631","Odense","Brussels",890743,890.743,553.5077002,31660,527.666666666667,8.79444444444444,"Belgium","Denmark"
"1632","Odense","Berlin",585928,585.928,364.0956592,20980,349.666666666667,5.82777777777778,"Germany","Denmark"
"1633","Odense","Esbjerg",135637,135.637,84.2848318,5607,93.45,1.5575,"Denmark","Denmark"
"1634","Odense","Warsaw",1149369,1149.369,714.2178966,37842,630.7,10.5116666666667,"Poland","Denmark"
"1635","Odense","Osijek",1694368,1694.368,1052.8802752,58818,980.3,16.3383333333333,"Croatia","Denmark"
"1636","Odense","Leeds",1529240,1529.24,950.269736,55693,928.216666666667,15.4702777777778,"UK","Denmark"
"1637","Odense","Mosta",2997173,2997.173,1862.4433022,116352,1939.2,32.32,"Malta","Denmark"
"1638","Odense","Iasi",2008062,2008.062,1247.8097268,80744,1345.73333333333,22.4288888888889,"Romania","Denmark"
"1639","Odense","Luxemburg",889735,889.735,552.881329,32962,549.366666666667,9.15611111111111,"Luxembourg","Denmark"
"1640","Olomouc","Sofia",1157919,1157.919,719.5308666,40949,682.483333333333,11.3747222222222,"Bulgaria","Czech Republic"
"1641","Olomouc","Mosta",2348680,2348.68,1459.469752,94186,1569.76666666667,26.1627777777778,"Malta","Czech Republic"
"1642","Olomouc","Glasgow",2221015,2221.015,1380.138721,76196,1269.93333333333,21.1655555555556,"UK","Czech Republic"
"1643","Olomouc","Amsterdam",1156264,1156.264,718.5024496,39696,661.6,11.0266666666667,"Netherlands","Czech Republic"
"1644","Olomouc","Palermo",2216346,2216.346,1377.2374044,79714,1328.56666666667,22.1427777777778,"Italy","Czech Republic"
"1645","Olomouc","Arhus",1289978,1289.978,801.5923292,42268,704.466666666667,11.7411111111111,"Denmark","Czech Republic"
"1646","Olomouc","Brno",78332,78.332,48.6755048,3275,54.5833333333333,0.909722222222222,"Czech Republic","Czech Republic"
"1647","Olomouc","Amadora",3057058,3057.058,1899.6558412,97543,1625.71666666667,27.0952777777778,"Portugal","Czech Republic"
"1648","Olomouc","Siauliai",1027637,1027.637,638.5736318,41502,691.7,11.5283333333333,"Lithuania","Czech Republic"
