"","from","to","m","km","miles","seconds","minutes","hours","Country.to","Country.from"
"709","Kaunas","Berlin",964947,964.947,599.6180658,37268,621.133333333333,10.3522222222222,"Germany","Lithuania"
"710","Kaunas","Bettembourg",1701467,1701.467,1057.2915938,60138,1002.3,16.705,"Luxembourg","Lithuania"
"711","Kaunas","Birkirkara",3214726,3214.726,1997.6307364,128588,2143.13333333333,35.7188888888889,"Malta","Lithuania"
"712","Kaunas","Birmingham",NA,NA,NA,NA,NA,NA,"UK","Lithuania"
"713","Kaunas","Braga",3530002,3530.002,2193.5432428,118929,1982.15,33.0358333333333,"Portugal","Lithuania"
"714","Kaunas","Bratislava",1073097,1073.097,666.8224758,42164,702.733333333333,11.7122222222222,"Slovakia","Lithuania"
"715","Kaunas","Brno",950856,950.856,590.8619184,38328,638.8,10.6466666666667,"Czech Republic","Lithuania"
"716","Kaunas","Brussels",1693068,1693.068,1052.0724552,60374,1006.23333333333,16.7705555555556,"Belgium","Lithuania"
"717","Kaunas","Bucharest",2097033,2097.033,1303.0963062,81744,1362.4,22.7066666666667,"Romania","Lithuania"
"718","Kaunas","Budapest",1269435,1269.435,788.826909,48682,811.366666666667,13.5227777777778,"Hungary","Lithuania"
"719","Kaunas","Burgas",2422464,2422.464,1505.3191296,88342,1472.36666666667,24.5394444444444,"Bulgaria","Lithuania"
"720","Kaunas","Celje",1380896,1380.896,858.0887744,53467,891.116666666667,14.8519444444444,"Slovenia","Lithuania"
"721","Kaunas","Charleroi",1705993,1705.993,1060.1040502,60346,1005.76666666667,16.7627777777778,"Belgium","Lithuania"
"722","Kaunas","Cluj-Napoca",1218418,1218.418,757.1249452,63501,1058.35,17.6391666666667,"Romania","Lithuania"
"723","Kaunas","Cologne",1502909,1502.909,933.9076526,54041,900.683333333333,15.0113888888889,"Germany","Lithuania"
"724","Kaunas","Copenhagen",1401749,1401.749,871.0468286,57251,954.183333333333,15.9030555555556,"Denmark","Lithuania"
"725","Kaunas","Cracow",693481,693.481,430.9290934,33101,551.683333333333,9.19472222222222,"Poland","Lithuania"
"726","Kaunas","Craiova",1891620,1891.62,1175.452668,72344,1205.73333333333,20.0955555555556,"Romania","Lithuania"
"727","Kaunas","Daugavpils",210526,210.526,130.8208564,11100,185,3.08333333333333,"Latvia","Lithuania"
"728","Kaunas","Debrecen",1061884,1061.884,659.8547176,51252,854.2,14.2366666666667,"Hungary","Lithuania"
"729","Kaunas","Drammen",2004977,2004.977,1245.8927078,78659,1310.98333333333,21.8497222222222,"Norway","Lithuania"
"730","Kaunas","Dudelange",1707132,1707.132,1060.8118248,60311,1005.18333333333,16.7530555555556,"Luxembourg","Lithuania"
"731","Kaunas","Eindhoven",1571697,1571.697,976.6525158,56361,939.35,15.6558333333333,"Netherlands","Lithuania"
"732","Kaunas","Esbjerg",1500668,1500.668,932.5150952,55413,923.55,15.3925,"Denmark","Lithuania"
"733","Kaunas","Esch-Alzette",1709940,1709.94,1062.556716,60420,1007,16.7833333333333,"Luxembourg","Lithuania"
"734","Kaunas","Espoo",679472,679.472,422.2239008,38523,642.05,10.7008333333333,"Finland","Lithuania"
"735","Kaunas","Frankfurt",1474988,1474.988,916.5575432,52591,876.516666666667,14.6086111111111,"Germany","Lithuania"
"736","Kaunas","Gazimagusa",3659758,3659.758,2274.1736212,148381,2473.01666666667,41.2169444444444,"Cyprus","Lithuania"
"737","Kaunas","Gent",1710810,1710.81,1063.097334,60990,1016.5,16.9416666666667,"Belgium","Lithuania"
"738","Kaunas","Glasgow",2701209,2701.209,1678.5312726,96131,1602.18333333333,26.7030555555556,"UK","Lithuania"
"739","Kaunas","Goteborg",1705016,1705.016,1059.4969424,67630,1127.16666666667,18.7861111111111,"Sweden","Lithuania"
"740","Kaunas","Graz",1269881,1269.881,789.1040534,50238,837.3,13.955,"Austria","Lithuania"
"741","Kaunas","Hamburg",1244230,1244.23,773.164522,45224,753.733333333333,12.5622222222222,"Germany","Lithuania"
"742","Kaunas","Helsinki",660781,660.781,410.6093134,37730,628.833333333333,10.4805555555556,"Finland","Lithuania"
"743","Kaunas","Iasi",1210590,1210.59,752.260626,62759,1045.98333333333,17.4330555555556,"Romania","Lithuania"
"744","Kaunas","Innsbruck",1631186,1631.186,1013.6189804,58137,968.95,16.1491666666667,"Austria","Lithuania"
"745","Kaunas","Iraklion",3078370,3078.37,1912.899118,134889,2248.15,37.4691666666667,"Greece","Lithuania"
"746","Kaunas","Jelgava",266617,266.617,165.6758038,10825,180.416666666667,3.00694444444444,"Latvia","Lithuania"
"747","Kaunas","Jurmala",311103,311.103,193.3194042,12928,215.466666666667,3.59111111111111,"Latvia","Lithuania"
"748","Kaunas","Kaunas",0,0,0,0,0,0,"Lithuania","Lithuania"
"749","Kaunas","Klaipeda",214017,214.017,132.9901638,7505,125.083333333333,2.08472222222222,"Lithuania","Lithuania"
"750","Kaunas","Kohtla-Jarve",650626,650.626,404.2989964,28850,480.833333333333,8.01388888888889,"Estonia","Lithuania"
"751","Kaunas","Kosice",871482,871.482,541.5389148,43668,727.8,12.13,"Slovakia","Lithuania"
"752","Kaunas","Kranj",1482111,1482.111,920.9837754,57056,950.933333333333,15.8488888888889,"Slovenia","Lithuania"
"753","Kaunas","Larnaca",3669420,3669.42,2280.177588,148858,2480.96666666667,41.3494444444444,"Cyprus","Lithuania"
"754","Kaunas","Leeds",2331564,2331.564,1448.8338696,84407,1406.78333333333,23.4463888888889,"UK","Lithuania"
"755","Kaunas","Lemesos",3698338,3698.338,2298.1472332,149694,2494.9,41.5816666666667,"Cyprus","Lithuania"
"756","Kaunas","Liege",1615280,1615.28,1003.734992,57465,957.75,15.9625,"Belgium","Lithuania"
"757","Kaunas","Liepaja",305902,305.902,190.0875028,11455,190.916666666667,3.18194444444444,"Latvia","Lithuania"
"758","Kaunas","Linz",1233073,1233.073,766.2315622,48972,816.2,13.6033333333333,"Austria","Lithuania"
"759","Kaunas","Lisbon",3709799,3709.799,2305.2690986,125389,2089.81666666667,34.8302777777778,"Portugal","Lithuania"
"760","Kaunas","Liverpool",2393309,2393.309,1487.2022126,86370,1439.5,23.9916666666667,"UK","Lithuania"
"761","Kaunas","Ljubljana",1454708,1454.708,903.9555512,56193,936.55,15.6091666666667,"Slovenia","Lithuania"
"762","Kaunas","Lodz",528694,528.694,328.5304516,23659,394.316666666667,6.57194444444444,"Poland","Lithuania"
"763","Kaunas","London",2030472,2030.472,1261.7353008,74719,1245.31666666667,20.7552777777778,"UK","Lithuania"
"764","Kaunas","Luxemburg",1712200,1712.2,1063.96108,60747,1012.45,16.8741666666667,"Luxembourg","Lithuania"
"765","Kaunas","Lyon",2111517,2111.517,1312.0966638,73182,1219.7,20.3283333333333,"France","Lithuania"
"766","Kaunas","Madrid",3248884,3248.884,2018.8565176,110875,1847.91666666667,30.7986111111111,"Spain","Lithuania"
"767","Kaunas","Malmo",1433962,1433.962,891.0639868,58555,975.916666666667,16.2652777777778,"Sweden","Lithuania"
"768","Kaunas","Maribor",1327738,1327.738,825.0563932,51800,863.333333333333,14.3888888888889,"Slovenia","Lithuania"
"769","Kaunas","Marseille",2417691,2417.691,1502.3531874,82766,1379.43333333333,22.9905555555556,"France","Lithuania"
"770","Kaunas","Milan",1915618,1915.618,1190.3650252,69289,1154.81666666667,19.2469444444444,"Italy","Lithuania"
"771","Kaunas","Miskolc",958751,958.751,595.7678714,48219,803.65,13.3941666666667,"Hungary","Lithuania"
"772","Kaunas","Mosta",3221204,3221.204,2001.6561656,129239,2153.98333333333,35.8997222222222,"Malta","Lithuania"
"773","Kaunas","Munich",1466314,1466.314,911.1675196,52609,876.816666666667,14.6136111111111,"Germany","Lithuania"
"774","Kaunas","Naples",NA,NA,NA,NA,NA,NA,"Italy","Lithuania"
"775","Kaunas","Narva",688591,688.591,427.8904474,30532,508.866666666667,8.48111111111111,"Estonia","Lithuania"
"776","Kaunas","Nice",2225388,2225.388,1382.8561032,80154,1335.9,22.265,"France","Lithuania"
"777","Kaunas","Nicosia",3618731,3618.731,2248.6794434,146755,2445.91666666667,40.7652777777778,"Cyprus","Lithuania"
"778","Kaunas","Nicosia",3618731,3618.731,2248.6794434,146755,2445.91666666667,40.7652777777778,"Cyprus","Lithuania"
"779","Kaunas","Nicosia",3618731,3618.731,2248.6794434,146755,2445.91666666667,40.7652777777778,"Cyprus","Lithuania"
"780","Kaunas","Nicosia",3618731,3618.731,2248.6794434,146755,2445.91666666667,40.7652777777778,"Cyprus","Lithuania"
"781","Kaunas","Nitra",1054518,1054.518,655.2774852,43552,725.866666666667,12.0977777777778,"Slovakia","Lithuania"
"782","Kaunas","Odense",1540256,1540.256,957.1150784,55898,931.633333333333,15.5272222222222,"Denmark","Lithuania"
"783","Kaunas","Olomouc",880980,880.98,547.440972,35814,596.9,9.94833333333333,"Czech Republic","Lithuania"
"784","Kaunas","Osijek",1509394,1509.394,937.9374316,56773,946.216666666667,15.7702777777778,"Croatia","Lithuania"
"785","Kaunas","Oslo",1995841,1995.841,1240.2155974,78379,1306.31666666667,21.7719444444444,"Norway","Lithuania"
"786","Kaunas","Ostrava",788891,788.891,490.2168674,33100,551.666666666667,9.19444444444444,"Czech Republic","Lithuania"
"787","Kaunas","Palermo",3088870,3088.87,1919.423818,114767,1912.78333333333,31.8797222222222,"Italy","Lithuania"
"788","Kaunas","Panevezys",108895,108.895,67.667353,5057,84.2833333333333,1.40472222222222,"Lithuania","Lithuania"
"789","Kaunas","Paris",1984106,1984.106,1232.9234684,70003,1166.71666666667,19.4452777777778,"France","Lithuania"
"790","Kaunas","Parnu",447141,447.141,277.8534174,19491,324.85,5.41416666666667,"Estonia","Lithuania"
"791","Kaunas","Patrai",2709268,2709.268,1683.5391352,101630,1693.83333333333,28.2305555555556,"Greece","Lithuania"
"792","Kaunas","Pecs",1449579,1449.579,900.7683906,54716,911.933333333333,15.1988888888889,"Hungary","Lithuania"
"793","Kaunas","Piraieus",2748067,2748.067,1707.6488338,100263,1671.05,27.8508333333333,"Greece","Lithuania"
"794","Kaunas","Plovdiv",2184530,2184.53,1357.466942,81571,1359.51666666667,22.6586111111111,"Bulgaria","Lithuania"
"795","Kaunas","Plzen",1170294,1170.294,727.2206916,45614,760.233333333333,12.6705555555556,"Czech Republic","Lithuania"
"796","Kaunas","Porto",3558951,3558.951,2211.5321514,119811,1996.85,33.2808333333333,"Portugal","Lithuania"
"797","Kaunas","Poznan",702543,702.543,436.5602202,28712,478.533333333333,7.97555555555556,"Poland","Lithuania"
"798","Kaunas","Prague",1075232,1075.232,668.1491648,42041,700.683333333333,11.6780555555556,"Czech Republic","Lithuania"
"799","Kaunas","Presov",835080,835.08,518.918712,41984,699.733333333333,11.6622222222222,"Slovakia","Lithuania"
"800","Kaunas","Qormi",3213286,3213.286,1996.7359204,128554,2142.56666666667,35.7094444444444,"Malta","Lithuania"
"801","Kaunas","Rabat",4173198,4173.198,2593.2252372,146024,2433.73333333333,40.5622222222222,"Malta","Lithuania"
"802","Kaunas","Riga",267408,267.408,166.1673312,12397,206.616666666667,3.44361111111111,"Latvia","Lithuania"
"803","Kaunas","Rijeka",1586225,1586.225,985.680215,60954,1015.9,16.9316666666667,"Croatia","Lithuania"
"804","Kaunas","Rome",2191255,2191.255,1361.645857,80906,1348.43333333333,22.4738888888889,"Italy","Lithuania"
"805","Kaunas","Rotterdam",1618985,1618.985,1006.037279,57993,966.55,16.1091666666667,"Netherlands","Lithuania"
"806","Kaunas","Ruse",2150300,2150.3,1336.19642,84738,1412.3,23.5383333333333,"Bulgaria","Lithuania"
"807","Kaunas","Salzburg",1344678,1344.678,835.5829092,52194,869.9,14.4983333333333,"Austria","Lithuania"
"808","Kaunas","Schifflange",1709664,1709.664,1062.3852096,60427,1007.11666666667,16.7852777777778,"Luxembourg","Lithuania"
"809","Kaunas","Setubal",3727220,3727.22,2316.094508,125973,2099.55,34.9925,"Portugal","Lithuania"
"810","Kaunas","Sevilla",3728523,3728.523,2316.9041922,124862,2081.03333333333,34.6838888888889,"Spain","Lithuania"
"811","Kaunas","Siauliai",176679,176.679,109.7883306,7089,118.15,1.96916666666667,"Lithuania","Lithuania"
"812","Kaunas","Sofia",2030443,2030.443,1261.7172802,76001,1266.68333333333,21.1113888888889,"Bulgaria","Lithuania"
"813","Kaunas","Split",1834576,1834.576,1140.0055264,68552,1142.53333333333,19.0422222222222,"Croatia","Lithuania"
"814","Kaunas","Stavanger-Sandnes",2113395,2113.395,1313.263653,86186,1436.43333333333,23.9405555555556,"Norway","Lithuania"
"815","Kaunas","Stockholm",734747,734.747,456.5717858,64165,1069.41666666667,17.8236111111111,"Sweden","Lithuania"
"816","Kaunas","Szeged",1434800,1434.8,891.58472,53748,895.8,14.93,"Hungary","Lithuania"
"817","Kaunas","Tallinn",574059,574.059,356.7202626,25237,420.616666666667,7.01027777777778,"Estonia","Lithuania"
"818","Kaunas","Tampere",837102,837.102,520.1751828,44522,742.033333333333,12.3672222222222,"Finland","Lithuania"
"819","Kaunas","Tartu",510447,510.447,317.1917658,22518,375.3,6.255,"Estonia","Lithuania"
"820","Kaunas","Thessaloniki",2279894,2279.894,1416.7261316,84591,1409.85,23.4975,"Greece","Lithuania"
"821","Kaunas","Timisoara",1576286,1576.286,979.5041204,58873,981.216666666667,16.3536111111111,"Romania","Lithuania"
"822","Kaunas","Toulouse",2589662,2589.662,1609.2159668,89760,1496,24.9333333333333,"France","Lithuania"
"823","Kaunas","Trondheim",1512156,1512.156,939.6537384,98033,1633.88333333333,27.2313888888889,"Norway","Lithuania"
"824","Kaunas","Turin",2034623,2034.623,1264.3147322,73281,1221.35,20.3558333333333,"Italy","Lithuania"
"825","Kaunas","Turku",825924,825.924,513.2291736,43720,728.666666666667,12.1444444444444,"Finland","Lithuania"
"826","Kaunas","Uppsala",804310,804.31,499.798234,67276,1121.26666666667,18.6877777777778,"Sweden","Lithuania"
"827","Kaunas","Utrecht",1562624,1562.624,971.0145536,56171,936.183333333333,15.6030555555556,"Netherlands","Lithuania"
"828","Kaunas","Valencia",3083508,3083.508,1916.0918712,104119,1735.31666666667,28.9219444444444,"Spain","Lithuania"
"829","Kaunas","Vantaa",680192,680.192,422.6713088,39069,651.15,10.8525,"Finland","Lithuania"
"830","Kaunas","Varna",2342152,2342.152,1455.4132528,92723,1545.38333333333,25.7563888888889,"Bulgaria","Lithuania"
"831","Kaunas","Vasteras",841543,841.543,522.9348202,68282,1138.03333333333,18.9672222222222,"Sweden","Lithuania"
"832","Kaunas","Velenje",1400954,1400.954,870.5528156,54415,906.916666666667,15.1152777777778,"Slovenia","Lithuania"
"833","Kaunas","Vienna",1080271,1080.271,671.2803994,43850,730.833333333333,12.1805555555556,"Austria","Lithuania"
"834","Kaunas","Vilnius",101575,101.575,63.118705,4673,77.8833333333333,1.29805555555556,"Lithuania","Lithuania"
"835","Kaunas","Warsaw",402126,402.126,249.8810964,19705,328.416666666667,5.47361111111111,"Poland","Lithuania"
"836","Kaunas","Wroclaw",748095,748.095,464.866233,30335,505.583333333333,8.42638888888889,"Poland","Lithuania"
"837","Kaunas","Zabbar",3217892,3217.892,1999.5980888,128986,2149.76666666667,35.8294444444444,"Malta","Lithuania"
"838","Kaunas","Zadar",1711103,1711.103,1063.2794042,64861,1081.01666666667,18.0169444444444,"Croatia","Lithuania"
"839","Kaunas","Zagreb",1446565,1446.565,898.895491,56948,949.133333333333,15.8188888888889,"Croatia","Lithuania"
"840","Kaunas","Zaragoza",3030908,3030.908,1883.4062312,102248,1704.13333333333,28.4022222222222,"Spain","Lithuania"
"841","Kaunas","Zilina",852973,852.973,530.0374222,37906,631.766666666667,10.5294444444444,"Slovakia","Lithuania"
"842","Kaunas","s-Gravenhage",1625508,1625.508,1010.0906712,58413,973.55,16.2258333333333,"Netherlands","Lithuania"
"843","Klaipeda","Aalborg",1849496,1849.496,1149.2768144,66358,1105.96666666667,18.4327777777778,"Denmark","Lithuania"
"844","Klaipeda","Amadora",3883973,3883.973,2413.5008222,131348,2189.13333333333,36.4855555555556,"Portugal","Lithuania"
"845","Klaipeda","Amsterdam",1753960,1753.96,1089.910744,63375,1056.25,17.6041666666667,"Netherlands","Lithuania"
"846","Klaipeda","Antwerp",1821539,1821.539,1131.9043346,65319,1088.65,18.1441666666667,"Belgium","Lithuania"
"847","Klaipeda","Arhus",1740217,1740.217,1081.3708438,62884,1048.06666666667,17.4677777777778,"Denmark","Lithuania"
"848","Klaipeda","Athens",2911079,2911.079,1808.9444906,106406,1773.43333333333,29.5572222222222,"Greece","Lithuania"
"849","Klaipeda","Barcelona",2916087,2916.087,1812.0564618,100187,1669.78333333333,27.8297222222222,"Spain","Lithuania"
"850","Klaipeda","Bergen",1461914,1461.914,908.4333596,104271,1737.85,28.9641666666667,"Norway","Lithuania"
"851","Klaipeda","Berlin",1135027,1135.027,705.3057778,43550,725.833333333333,12.0972222222222,"Germany","Lithuania"
"852","Klaipeda","Bettembourg",1871548,1871.548,1162.9799272,66420,1107,18.45,"Luxembourg","Lithuania"
"853","Klaipeda","Birkirkara",3384806,3384.806,2103.3184484,134870,2247.83333333333,37.4638888888889,"Malta","Lithuania"
"854","Klaipeda","Birmingham",NA,NA,NA,NA,NA,NA,"UK","Lithuania"
"855","Klaipeda","Braga",3700082,3700.082,2299.2309548,125211,2086.85,34.7808333333333,"Portugal","Lithuania"
"856","Klaipeda","Bratislava",1243178,1243.178,772.5108092,48446,807.433333333333,13.4572222222222,"Slovakia","Lithuania"
"857","Klaipeda","Brno",1120936,1120.936,696.5496304,44610,743.5,12.3916666666667,"Czech Republic","Lithuania"
"858","Klaipeda","Brussels",1863148,1863.148,1157.7601672,66656,1110.93333333333,18.5155555555556,"Belgium","Lithuania"
"859","Klaipeda","Bucharest",2267113,2267.113,1408.7840182,88026,1467.1,24.4516666666667,"Romania","Lithuania"
"860","Klaipeda","Budapest",1439515,1439.515,894.514621,54964,916.066666666667,15.2677777777778,"Hungary","Lithuania"
"861","Klaipeda","Burgas",2592544,2592.544,1611.0068416,94624,1577.06666666667,26.2844444444444,"Bulgaria","Lithuania"
"862","Klaipeda","Celje",1550976,1550.976,963.7764864,59749,995.816666666667,16.5969444444444,"Slovenia","Lithuania"
"863","Klaipeda","Charleroi",1876073,1876.073,1165.7917622,66628,1110.46666666667,18.5077777777778,"Belgium","Lithuania"
"864","Klaipeda","Cluj-Napoca",1388498,1388.498,862.8126572,69783,1163.05,19.3841666666667,"Romania","Lithuania"
"865","Klaipeda","Cologne",1672989,1672.989,1039.5953646,60323,1005.38333333333,16.7563888888889,"Germany","Lithuania"
"866","Klaipeda","Copenhagen",612553,612.553,380.6404342,64852,1080.86666666667,18.0144444444444,"Denmark","Lithuania"
"867","Klaipeda","Cracow",863561,863.561,536.6168054,39383,656.383333333333,10.9397222222222,"Poland","Lithuania"
"868","Klaipeda","Craiova",2061701,2061.701,1281.1410014,78626,1310.43333333333,21.8405555555556,"Romania","Lithuania"
"869","Klaipeda","Daugavpils",402468,402.468,250.0936152,17215,286.916666666667,4.78194444444444,"Latvia","Lithuania"
"870","Klaipeda","Debrecen",1231965,1231.965,765.543051,57534,958.9,15.9816666666667,"Hungary","Lithuania"
"871","Klaipeda","Drammen",1014924,1014.924,630.6737736,80987,1349.78333333333,22.4963888888889,"Norway","Lithuania"
"872","Klaipeda","Dudelange",1877213,1877.213,1166.5001582,66593,1109.88333333333,18.4980555555556,"Luxembourg","Lithuania"
"873","Klaipeda","Eindhoven",1741777,1741.777,1082.3402278,62643,1044.05,17.4008333333333,"Netherlands","Lithuania"
"874","Klaipeda","Esbjerg",1670748,1670.748,1038.2028072,61695,1028.25,17.1375,"Denmark","Lithuania"
"875","Klaipeda","Esch-Alzette",1880020,1880.02,1168.244428,66702,1111.7,18.5283333333333,"Luxembourg","Lithuania"
"876","Klaipeda","Espoo",722395,722.395,448.896253,39898,664.966666666667,11.0827777777778,"Finland","Lithuania"
"877","Klaipeda","Frankfurt",1645068,1645.068,1022.2452552,58873,981.216666666667,16.3536111111111,"Germany","Lithuania"
