"","from","to","m","km","miles","seconds","minutes","hours","Country.to","Country.from"
"758","Kranj","Paris",1220989,1220.989,758.7225646,41144,685.733333333333,11.4288888888889,"France","Slovenia"
"759","Kranj","Parnu",1939958,1939.958,1205.4899012,75548,1259.13333333333,20.9855555555556,"Estonia","Slovenia"
"760","Kranj","Patrai",1631326,1631.326,1013.7059764,59331,988.85,16.4808333333333,"Greece","Slovenia"
"761","Kranj","Pecs",421560,421.56,261.957384,16752,279.2,4.65333333333333,"Hungary","Slovenia"
"762","Kranj","Piraieus",1670125,1670.125,1037.815675,57964,966.066666666667,16.1011111111111,"Greece","Slovenia"
"763","Kranj","Plovdiv",1106588,1106.588,687.6337832,39272,654.533333333333,10.9088888888889,"Bulgaria","Slovenia"
"764","Kranj","Plzen",667118,667.118,414.5471252,23499,391.65,6.5275,"Czech Republic","Slovenia"
"765","Kranj","Porto",2486511,2486.511,1545.1179354,81634,1360.56666666667,22.6761111111111,"Portugal","Slovenia"
"766","Kranj","Poznan",1201078,1201.078,746.3498692,39787,663.116666666667,11.0519444444444,"Poland","Slovenia"
"767","Kranj","Prague",625909,625.909,388.9398526,24478,407.966666666667,6.79944444444444,"Czech Republic","Slovenia"
"768","Kranj","Presov",807872,807.872,502.0116608,27683,461.383333333333,7.68972222222222,"Slovakia","Slovenia"
"769","Kranj","Qormi",1797853,1797.853,1117.1858542,74531,1242.18333333333,20.7030555555556,"Malta","Slovenia"
"770","Kranj","Rabat",2915489,2915.489,1811.6848646,102909,1715.15,28.5858333333333,"Malta","Slovenia"
"771","Kranj","Riga",1760225,1760.225,1093.803815,68455,1140.91666666667,19.0152777777778,"Latvia","Slovenia"
"772","Kranj","Rijeka",139893,139.893,86.9295102,6892,114.866666666667,1.91444444444444,"Croatia","Slovenia"
"773","Kranj","Rome",775822,775.822,482.0957908,26883,448.05,7.4675,"Italy","Slovenia"
"774","Kranj","Rotterdam",1211183,1211.183,752.6291162,41785,696.416666666667,11.6069444444444,"Netherlands","Slovenia"
"775","Kranj","Ruse",1262650,1262.65,784.61071,46098,768.3,12.805,"Bulgaria","Slovenia"
"776","Kranj","Salzburg",258231,258.231,160.4647434,9887,164.783333333333,2.74638888888889,"Austria","Slovenia"
"777","Kranj","Schifflange",906611,906.611,563.3680754,32535,542.25,9.0375,"Luxembourg","Slovenia"
"778","Kranj","Setubal",2674413,2674.413,1661.8802382,87437,1457.28333333333,24.2880555555556,"Portugal","Slovenia"
"779","Kranj","Sevilla",2470814,2470.814,1535.3638196,81747,1362.45,22.7075,"Spain","Slovenia"
"780","Kranj","Siauliai",1632367,1632.367,1014.3528538,62824,1047.06666666667,17.4511111111111,"Lithuania","Slovenia"
"781","Kranj","Sofia",952501,952.501,591.8841214,33702,561.7,9.36166666666667,"Bulgaria","Slovenia"
"782","Kranj","Split",497008,497.008,308.8407712,18266,304.433333333333,5.07388888888889,"Croatia","Slovenia"
"783","Kranj","Stavanger-Sandnes",2053472,2053.472,1276.0275008,80536,1342.26666666667,22.3711111111111,"Norway","Slovenia"
"784","Kranj","Stockholm",2008748,2008.748,1248.2360072,74333,1238.88333333333,20.6480555555556,"Sweden","Slovenia"
"785","Kranj","Szeged",652975,652.975,405.758665,21332,355.533333333333,5.92555555555556,"Hungary","Slovenia"
"786","Kranj","Tallinn",2066876,2066.876,1284.3567464,81295,1354.91666666667,22.5819444444444,"Estonia","Slovenia"
"787","Kranj","Tampere",2329918,2329.918,1447.8110452,100580,1676.33333333333,27.9388888888889,"Finland","Slovenia"
"788","Kranj","Tartu",2003263,2003.263,1244.8276282,78576,1309.6,21.8266666666667,"Estonia","Slovenia"
"789","Kranj","Thessaloniki",1201952,1201.952,746.8929728,42292,704.866666666667,11.7477777777778,"Greece","Slovenia"
"790","Kranj","Timisoara",794461,794.461,493.6780654,26457,440.95,7.34916666666667,"Romania","Slovenia"
"791","Kranj","Toulouse",1383383,1383.383,859.6341962,46803,780.05,13.0008333333333,"France","Slovenia"
"792","Kranj","Trondheim",2445821,2445.821,1519.8331694,95621,1593.68333333333,26.5613888888889,"Norway","Slovenia"
"793","Kranj","Turin",655121,655.121,407.0921894,22686,378.1,6.30166666666667,"Italy","Slovenia"
"794","Kranj","Turku",2318741,2318.741,1440.8656574,99777,1662.95,27.7158333333333,"Finland","Slovenia"
"795","Kranj","Uppsala",2074520,2074.52,1289.106728,77081,1284.68333333333,21.4113888888889,"Sweden","Slovenia"
"796","Kranj","Utrecht",1172402,1172.402,728.5306028,40689,678.15,11.3025,"Netherlands","Slovenia"
"797","Kranj","Valencia",1825799,1825.799,1134.5514986,61004,1016.73333333333,16.9455555555556,"Spain","Slovenia"
"798","Kranj","Vantaa",2173008,2173.008,1350.3071712,95127,1585.45,26.4241666666667,"Finland","Slovenia"
"799","Kranj","Varna",1396035,1396.035,867.496149,51690,861.5,14.3583333333333,"Bulgaria","Slovenia"
"800","Kranj","Vasteras",1992466,1992.466,1238.1183724,74594,1243.23333333333,20.7205555555556,"Sweden","Slovenia"
"801","Kranj","Velenje",105242,105.242,65.3973788,4678,77.9666666666667,1.29944444444444,"Slovenia","Slovenia"
"802","Kranj","Vienna",412672,412.672,256.4343808,14588,243.133333333333,4.05222222222222,"Austria","Slovenia"
"803","Kranj","Vilnius",1556141,1556.141,966.9860174,59062,984.366666666667,16.4061111111111,"Lithuania","Slovenia"
"804","Kranj","Warsaw",1082900,1082.9,672.91406,38498,641.633333333333,10.6938888888889,"Poland","Slovenia"
"805","Kranj","Wroclaw",935182,935.182,581.1220948,32795,546.583333333333,9.10972222222222,"Poland","Slovenia"
"806","Kranj","Zabbar",1802459,1802.459,1120.0480226,74963,1249.38333333333,20.8230555555556,"Malta","Slovenia"
"807","Kranj","Zadar",373535,373.535,232.114649,14576,242.933333333333,4.04888888888889,"Croatia","Slovenia"
"808","Kranj","Zagreb",171980,171.98,106.868372,6962,116.033333333333,1.93388888888889,"Croatia","Slovenia"
"809","Kranj","Zaragoza",1773198,1773.198,1101.8652372,59133,985.55,16.4258333333333,"Spain","Slovenia"
"810","Kranj","Zilina",675938,675.938,420.0278732,22679,377.983333333333,6.29972222222222,"Slovakia","Slovenia"
"811","Kranj","s-Gravenhage",1226202,1226.202,761.9619228,42561,709.35,11.8225,"Netherlands","Slovenia"
"812","Ljubljana","Aalborg",1646562,1646.562,1023.1736268,55463,924.383333333333,15.4063888888889,"Denmark","Slovenia"
"813","Ljubljana","Amadora",2616877,2616.877,1626.1273678,86150,1435.83333333333,23.9305555555556,"Portugal","Slovenia"
"814","Ljubljana","Amsterdam",1233141,1233.141,766.2738174,43102,718.366666666667,11.9727777777778,"Netherlands","Slovenia"
"815","Ljubljana","Antwerp",1182938,1182.938,735.0776732,41090,684.833333333333,11.4138888888889,"Belgium","Slovenia"
"816","Ljubljana","Arhus",1537283,1537.283,955.2676562,51989,866.483333333333,14.4413888888889,"Denmark","Slovenia"
"817","Ljubljana","Athens",1633886,1633.886,1015.2967604,56958,949.3,15.8216666666667,"Greece","Slovenia"
"818","Ljubljana","Barcelona",1463722,1463.722,909.5568508,50051,834.183333333333,13.9030555555556,"Spain","Slovenia"
"819","Ljubljana","Bergen",2308056,2308.056,1434.2259984,96748,1612.46666666667,26.8744444444444,"Norway","Slovenia"
"820","Ljubljana","Berlin",992594,992.594,616.7979116,33899,564.983333333333,9.41638888888889,"Germany","Slovenia"
"821","Ljubljana","Bettembourg",926457,926.457,575.7003798,33335,555.583333333333,9.25972222222222,"Luxembourg","Slovenia"
"822","Ljubljana","Birkirkara",1774717,1774.717,1102.8091438,73826,1230.43333333333,20.5072222222222,"Malta","Slovenia"
"823","Ljubljana","Birmingham",NA,NA,NA,NA,NA,NA,"UK","Slovenia"
"824","Ljubljana","Braga",2432987,2432.987,1511.8581218,80013,1333.55,22.2258333333333,"Portugal","Slovenia"
"825","Ljubljana","Bratislava",449621,449.621,279.3944894,15334,255.566666666667,4.25944444444444,"Slovakia","Slovenia"
"826","Ljubljana","Brno",507508,507.508,315.3654712,18917,315.283333333333,5.25472222222222,"Czech Republic","Slovenia"
"827","Ljubljana","Brussels",1186434,1186.434,737.2500876,41075,684.583333333333,11.4097222222222,"Belgium","Slovenia"
"828","Ljubljana","Bucharest",1286157,1286.157,799.2179598,48250,804.166666666667,13.4027777777778,"Romania","Slovenia"
"829","Ljubljana","Budapest",462210,462.21,287.217294,15319,255.316666666667,4.25527777777778,"Hungary","Slovenia"
"830","Ljubljana","Burgas",1315351,1315.351,817.3591114,45175,752.916666666667,12.5486111111111,"Bulgaria","Slovenia"
"831","Ljubljana","Celje",78263,78.263,48.6326282,3062,51.0333333333333,0.850555555555556,"Slovenia","Slovenia"
"832","Ljubljana","Charleroi",1132038,1132.038,703.4484132,40024,667.066666666667,11.1177777777778,"Belgium","Slovenia"
"833","Ljubljana","Cluj-Napoca",874227,874.227,543.2446578,35534,592.233333333333,9.87055555555555,"Romania","Slovenia"
"834","Ljubljana","Cologne",981586,981.586,609.9575404,34077,567.95,9.46583333333333,"Germany","Slovenia"
"835","Ljubljana","Copenhagen",1391404,1391.404,864.6184456,53101,885.016666666667,14.7502777777778,"Denmark","Slovenia"
"836","Ljubljana","Cracow",833230,833.23,517.769122,29591,493.183333333333,8.21972222222222,"Poland","Slovenia"
"837","Ljubljana","Craiova",896187,896.187,556.8906018,34691,578.183333333333,9.63638888888889,"Romania","Slovenia"
"838","Ljubljana","Daugavpils",1681666,1681.666,1044.9872524,66262,1104.36666666667,18.4061111111111,"Latvia","Slovenia"
"839","Ljubljana","Debrecen",714485,714.485,443.980979,23097,384.95,6.41583333333333,"Hungary","Slovenia"
"840","Ljubljana","Drammen",1972123,1972.123,1225.4772322,74047,1234.11666666667,20.5686111111111,"Norway","Slovenia"
"841","Ljubljana","Dudelange",928539,928.539,576.9941346,33414,556.9,9.28166666666667,"Luxembourg","Slovenia"
"842","Ljubljana","Eindhoven",1127859,1127.859,700.8515826,39252,654.2,10.9033333333333,"Netherlands","Slovenia"
"843","Ljubljana","Esbjerg",1467814,1467.814,912.0996196,50800,846.666666666667,14.1111111111111,"Denmark","Slovenia"
"844","Ljubljana","Esch-Alzette",936832,936.832,582.1474048,33700,561.666666666667,9.36111111111111,"Luxembourg","Slovenia"
"845","Ljubljana","Espoo",2143238,2143.238,1331.8080932,93503,1558.38333333333,25.9730555555556,"Finland","Slovenia"
"846","Ljubljana","Frankfurt",800290,800.29,497.300206,28525,475.416666666667,7.92361111111111,"Germany","Slovenia"
"847","Ljubljana","Gazimagusa",2552645,2552.645,1586.213603,105215,1753.58333333333,29.2263888888889,"Cyprus","Slovenia"
"848","Ljubljana","Gent",1244453,1244.453,773.3030942,42928,715.466666666667,11.9244444444444,"Belgium","Slovenia"
"849","Ljubljana","Glasgow",2225560,2225.56,1382.962984,76295,1271.58333333333,21.1930555555556,"UK","Slovenia"
"850","Ljubljana","Goteborg",1694671,1694.671,1053.0685594,63480,1058,17.6333333333333,"Sweden","Slovenia"
"851","Ljubljana","Graz",194235,194.235,120.697629,7247,120.783333333333,2.01305555555556,"Austria","Slovenia"
"852","Ljubljana","Hamburg",1199183,1199.183,745.1723162,40037,667.283333333333,11.1213888888889,"Germany","Slovenia"
"853","Ljubljana","Helsinki",2124548,2124.548,1320.1941272,92710,1545.16666666667,25.7527777777778,"Finland","Slovenia"
"854","Ljubljana","Iasi",1306015,1306.015,811.557721,55633,927.216666666667,15.4536111111111,"Romania","Slovenia"
"855","Ljubljana","Innsbruck",447071,447.071,277.8099194,16676,277.933333333333,4.63222222222222,"Austria","Slovenia"
"856","Ljubljana","Iraklion",1971258,1971.258,1224.9397212,91723,1528.71666666667,25.4786111111111,"Greece","Slovenia"
"857","Ljubljana","Jelgava",1693255,1693.255,1052.188657,65482,1091.36666666667,18.1894444444444,"Latvia","Slovenia"
"858","Ljubljana","Jurmala",1737741,1737.741,1079.8322574,67585,1126.41666666667,18.7736111111111,"Latvia","Slovenia"
"859","Ljubljana","Kaunas",1471142,1471.142,914.1676388,55880,931.333333333333,15.5222222222222,"Lithuania","Slovenia"
"860","Ljubljana","Klaipeda",1640714,1640.714,1019.5396796,62197,1036.61666666667,17.2769444444444,"Lithuania","Slovenia"
"861","Ljubljana","Kohtla-Jarve",2114393,2114.393,1313.8838102,83830,1397.16666666667,23.2861111111111,"Estonia","Slovenia"
"862","Ljubljana","Kosice",742196,742.196,461.2005944,25021,417.016666666667,6.95027777777778,"Slovakia","Slovenia"
"863","Ljubljana","Kranj",29624,29.624,18.4083536,1771,29.5166666666667,0.491944444444444,"Slovenia","Slovenia"
"864","Ljubljana","Larnaca",2562307,2562.307,1592.2175698,105692,1761.53333333333,29.3588888888889,"Cyprus","Slovenia"
"865","Ljubljana","Leeds",1855914,1855.914,1153.2649596,64572,1076.2,17.9366666666667,"UK","Slovenia"
"866","Ljubljana","Lemesos",2591225,2591.225,1610.187215,106528,1775.46666666667,29.5911111111111,"Cyprus","Slovenia"
"867","Ljubljana","Liege",1099037,1099.037,682.9415918,37886,631.433333333333,10.5238888888889,"Belgium","Slovenia"
"868","Ljubljana","Liepaja",1732600,1732.6,1076.63764,66147,1102.45,18.3741666666667,"Latvia","Slovenia"
"869","Ljubljana","Linz",411841,411.841,255.9179974,14531,242.183333333333,4.03638888888889,"Austria","Slovenia"
"870","Ljubljana","Lisbon",2612784,2612.784,1623.5839776,86473,1441.21666666667,24.0202777777778,"Portugal","Slovenia"
"871","Ljubljana","Liverpool",1917659,1917.659,1191.6333026,66534,1108.9,18.4816666666667,"UK","Slovenia"
"872","Ljubljana","Ljubljana",0,0,0,0,0,0,"Slovenia","Slovenia"
"873","Ljubljana","Lodz",963835,963.835,598.927069,34423,573.716666666667,9.56194444444444,"Poland","Slovenia"
"874","Ljubljana","London",1554822,1554.822,966.1663908,54883,914.716666666667,15.2452777777778,"UK","Slovenia"
"875","Ljubljana","Luxemburg",978879,978.879,608.2754106,35121,585.35,9.75583333333333,"Luxembourg","Slovenia"
"876","Ljubljana","Lyon",936192,936.192,581.7497088,32581,543.016666666667,9.05027777777778,"France","Slovenia"
"877","Ljubljana","Madrid",2059852,2059.852,1279.9920328,68878,1147.96666666667,19.1327777777778,"Spain","Slovenia"
"878","Ljubljana","Malmo",1423617,1423.617,884.6356038,54405,906.75,15.1125,"Sweden","Slovenia"
"879","Ljubljana","Maribor",127403,127.403,79.1682242,4848,80.8,1.34666666666667,"Slovenia","Slovenia"
"880","Ljubljana","Marseille",1004097,1004.097,623.9458758,34785,579.75,9.6625,"France","Slovenia"
"881","Ljubljana","Milan",505445,505.445,314.083523,17885,298.083333333333,4.96805555555556,"Italy","Slovenia"
"882","Ljubljana","Miskolc",666460,666.46,414.138244,21692,361.533333333333,6.02555555555556,"Hungary","Slovenia"
"883","Ljubljana","Mosta",1781195,1781.195,1106.834573,74477,1241.28333333333,20.6880555555556,"Malta","Slovenia"
"884","Ljubljana","Munich",405323,405.323,251.8677122,15266,254.433333333333,4.24055555555556,"Germany","Slovenia"
"885","Ljubljana","Naples",NA,NA,NA,NA,NA,NA,"Italy","Slovenia"
"886","Ljubljana","Narva",2152358,2152.358,1337.4752612,85512,1425.2,23.7533333333333,"Estonia","Slovenia"
"887","Ljubljana","Nice",797810,797.81,495.759134,27918,465.3,7.755,"France","Slovenia"
"888","Ljubljana","Nicosia",2511618,2511.618,1560.7194252,103589,1726.48333333333,28.7747222222222,"Cyprus","Slovenia"
"889","Ljubljana","Nicosia",2511618,2511.618,1560.7194252,103589,1726.48333333333,28.7747222222222,"Cyprus","Slovenia"
"890","Ljubljana","Nicosia",2511618,2511.618,1560.7194252,103589,1726.48333333333,28.7747222222222,"Cyprus","Slovenia"
"891","Ljubljana","Nicosia",2511618,2511.618,1560.7194252,103589,1726.48333333333,28.7747222222222,"Cyprus","Slovenia"
"892","Ljubljana","Nitra",535867,535.867,332.9877538,18147,302.45,5.04083333333333,"Slovakia","Slovenia"
"893","Ljubljana","Odense",1507402,1507.402,936.6996028,51285,854.75,14.2458333333333,"Denmark","Slovenia"
"894","Ljubljana","Olomouc",580969,580.969,361.0141366,21102,351.7,5.86166666666667,"Czech Republic","Slovenia"
"895","Ljubljana","Osijek",422755,422.755,262.699957,13644,227.4,3.79,"Croatia","Slovenia"
"896","Ljubljana","Oslo",1985495,1985.495,1233.786593,74229,1237.15,20.6191666666667,"Norway","Slovenia"
"897","Ljubljana","Ostrava",670998,670.998,416.9581572,23816,396.933333333333,6.61555555555556,"Czech Republic","Slovenia"
"898","Ljubljana","Palermo",1648861,1648.861,1024.6022254,60004,1000.06666666667,16.6677777777778,"Italy","Slovenia"
"899","Ljubljana","Panevezys",1572662,1572.662,977.2521668,60037,1000.61666666667,16.6769444444444,"Lithuania","Slovenia"
"900","Ljubljana","Paris",1248058,1248.058,775.5432412,42180,703,11.7166666666667,"France","Slovenia"
"901","Ljubljana","Parnu",1910907,1910.907,1187.4376098,74470,1241.16666666667,20.6861111111111,"Estonia","Slovenia"
"902","Ljubljana","Patrai",1602155,1602.155,995.579117,58464,974.4,16.24,"Greece","Slovenia"
"903","Ljubljana","Pecs",392510,392.51,243.905714,15674,261.233333333333,4.35388888888889,"Hungary","Slovenia"
"904","Ljubljana","Piraieus",1640954,1640.954,1019.6888156,57097,951.616666666667,15.8602777777778,"Greece","Slovenia"
"905","Ljubljana","Plovdiv",1077417,1077.417,669.5069238,38405,640.083333333333,10.6680555555556,"Bulgaria","Slovenia"
"906","Ljubljana","Plzen",694187,694.187,431.3678018,24535,408.916666666667,6.81527777777778,"Czech Republic","Slovenia"
"907","Ljubljana","Porto",2461936,2461.936,1529.8470304,80895,1348.25,22.4708333333333,"Portugal","Slovenia"
"908","Ljubljana","Poznan",1085753,1085.753,674.6869142,40261,671.016666666667,11.1836111111111,"Poland","Slovenia"
"909","Ljubljana","Prague",651813,651.813,405.0365982,25037,417.283333333333,6.95472222222222,"Czech Republic","Slovenia"
"910","Ljubljana","Presov",778822,778.822,483.9599908,26605,443.416666666667,7.39027777777778,"Slovakia","Slovenia"
"911","Ljubljana","Qormi",1773277,1773.277,1101.9143278,73792,1229.86666666667,20.4977777777778,"Malta","Slovenia"
"912","Ljubljana","Rabat",2890913,2890.913,1796.4133382,102170,1702.83333333333,28.3805555555556,"Malta","Slovenia"
"913","Ljubljana","Riga",1731174,1731.174,1075.7515236,67377,1122.95,18.7158333333333,"Latvia","Slovenia"
"914","Ljubljana","Rijeka",115318,115.318,71.6586052,6153,102.55,1.70916666666667,"Croatia","Slovenia"
"915","Ljubljana","Rome",751246,751.246,466.8242644,26143,435.716666666667,7.26194444444444,"Italy","Slovenia"
"916","Ljubljana","Rotterdam",1238252,1238.252,769.4497928,42822,713.7,11.895,"Netherlands","Slovenia"
"917","Ljubljana","Ruse",1233479,1233.479,766.4838506,45231,753.85,12.5641666666667,"Bulgaria","Slovenia"
"918","Ljubljana","Salzburg",285300,285.3,177.28542,10924,182.066666666667,3.03444444444444,"Austria","Slovenia"
"919","Ljubljana","Schifflange",933681,933.681,580.1893734,33571,559.516666666667,9.32527777777778,"Luxembourg","Slovenia"
"920","Ljubljana","Setubal",2649837,2649.837,1646.6087118,86698,1444.96666666667,24.0827777777778,"Portugal","Slovenia"
"921","Ljubljana","Sevilla",2446238,2446.238,1520.0922932,81008,1350.13333333333,22.5022222222222,"Spain","Slovenia"
"922","Ljubljana","Siauliai",1603317,1603.317,996.3011838,61746,1029.1,17.1516666666667,"Lithuania","Slovenia"
"923","Ljubljana","Sofia",923330,923.33,573.757262,32835,547.25,9.12083333333333,"Bulgaria","Slovenia"
"924","Ljubljana","Split",467837,467.837,290.7139118,17399,289.983333333333,4.83305555555556,"Croatia","Slovenia"
"925","Ljubljana","Stavanger-Sandnes",2080541,2080.541,1292.8481774,81573,1359.55,22.6591666666667,"Norway","Slovenia"
"926","Ljubljana","Stockholm",2035817,2035.817,1265.0566838,75370,1256.16666666667,20.9361111111111,"Sweden","Slovenia"
